frame,x,y,area_px,area_km2,intensity,bbox,cluster_id,occurrences
279,1067.0,1680.5,4.0,49457.50539725165,735.9998168945312,"(np.int64(1679), np.int64(1067), np.int64(1683), np.int64(1068))",288,56
280,152.0,233.83333333333334,6.0,74186.25809587748,768.7072143554688,"(np.int64(230), np.int64(152), np.int64(238), np.int64(153))",5,103
280,1858.7608695652175,531.3478260869565,46.0,568761.3120683939,1056.013671875,"(np.int64(526), np.int64(1856), np.int64(540), np.int64(1862))",206,44
280,2015.0666666666666,606.9,30.0,370931.29047938733,871.1248168945312,"(np.int64(598), np.int64(2009), np.int64(614), np.int64(2020))",190,30
280,942.1428571428571,642.0,8.0,98915.0107945033,871.1248168945312,"(np.int64(630), np.int64(937), np.int64(654), np.int64(947))",89,67
280,1529.909090909091,1244.5454545454545,11.0,136008.13984244203,1258.676513671875,"(np.int64(1243), np.int64(1528), np.int64(1247), np.int64(1533))",212,99
280,414.6222222222222,1503.9555555555555,45.0,556396.9357190811,1301.3341064453125,"(np.int64(1495), np.int64(413), np.int64(1514), np.int64(418))",210,59
280,1067.5,1681.0,4.0,49457.50539725165,768.7072143554688,"(np.int64(1680), np.int64(1067), np.int64(1683), np.int64(1069))",288,56
280,365.25,1845.5,3.0,37093.12904793874,836.248291015625,"(np.int64(1845), np.int64(363), np.int64(1847), np.int64(368))",96,31
280,1707.0,2017.0,1.0,12364.376349312912,736.0030517578125,"(np.int64(2017), np.int64(1707), np.int64(2018), np.int64(1708))",123,107
281,153.0,228.0,4.0,49457.50539725165,768.7072143554688,"(np.int64(226), np.int64(153), np.int64(232), np.int64(154))",5,103
281,1859.5,529.7045454545455,44.0,544032.5593697681,1017.5823974609375,"(np.int64(526), np.int64(1856), np.int64(539), np.int64(1864))",206,44
281,2017.625,604.0,8.0,98915.0107945033,768.7072143554688,"(np.int64(599), np.int64(2014), np.int64(611), np.int64(2021))",190,30
281,948.5324074074074,646.2731481481482,27.0,333838.1614314486,836.248291015625,"(np.int64(629), np.int64(937), np.int64(658), np.int64(956))",89,67
281,1530.888888888889,1244.5555555555557,9.0,111279.3871438162,1258.676513671875,"(np.int64(1243), np.int64(1529), np.int64(1247), np.int64(1534))",212,99
281,414.6607142857143,1500.3214285714284,31.0,383295.6668287003,1258.676513671875,"(np.int64(1495), np.int64(414), np.int64(1512), np.int64(418))",210,59
281,367.8,1844.0,10.0,123643.76349312911,1017.5823974609375,"(np.int64(1843), np.int64(365), np.int64(1846), np.int64(372))",96,31
281,417.0,2005.0,1.0,12364.376349312912,736.0030517578125,"(np.int64(2005), np.int64(417), np.int64(2006), np.int64(418))",147,91
281,1683.0,2023.0,1.0,12364.376349312912,736.0030517578125,"(np.int64(2023), np.int64(1683), np.int64(2024), np.int64(1684))",123,107
281,389.0,2044.0,1.0,12364.376349312912,736.0030517578125,"(np.int64(2044), np.int64(389), np.int64(2045), np.int64(390))",147,91
282,1859.4722222222222,530.6527777777778,37.0,457481.9249245777,979.9097900390625,"(np.int64(525), np.int64(1856), np.int64(535), np.int64(1864))",206,44
282,2019.5,600.0,6.0,74186.25809587748,871.0987548828125,"(np.int64(598), np.int64(2019), np.int64(603), np.int64(2021))",190,30
282,951.8125,651.0625,16.0,197830.0215890066,802.1361083984375,"(np.int64(649), np.int64(949), np.int64(654), np.int64(956))",89,67
282,1531.0,1243.6,10.0,123643.76349312911,1433.6092529296875,"(np.int64(1241), np.int64(1530), np.int64(1246), np.int64(1534))",212,99
282,414.96153846153845,1503.5961538461538,15.0,185465.64523969367,1095.1236572265625,"(np.int64(1496), np.int64(414), np.int64(1509), np.int64(417))",210,59
282,363.56666666666666,1842.9333333333334,16.0,197830.0215890066,1216.7027587890625,"(np.int64(1842), np.int64(360), np.int64(1845), np.int64(372))",96,31
282,1691.0,2021.0,1.0,12364.376349312912,768.7282104492188,"(np.int64(2021), np.int64(1691), np.int64(2022), np.int64(1692))",123,107
282,390.0,2042.0,1.0,12364.376349312912,735.998291015625,"(np.int64(2042), np.int64(390), np.int64(2043), np.int64(391))",147,91
283,1858.7777777777778,527.4444444444445,27.0,333838.1614314486,1056.0228271484375,"(np.int64(525), np.int64(1856), np.int64(531), np.int64(1862))",206,44
283,2018.6,601.0,5.0,61821.881746564555,871.1240234375,"(np.int64(599), np.int64(2018), np.int64(604), np.int64(2020))",190,30
283,945.425,648.1,9.0,111279.3871438162,735.992431640625,"(np.int64(629), np.int64(939), np.int64(658), np.int64(952))",89,67
283,1530.2857142857142,1244.0,7.0,86550.63444519039,1258.646240234375,"(np.int64(1243), np.int64(1529), np.int64(1246), np.int64(1533))",212,99
283,414.07142857142856,1501.107142857143,28.0,346202.53778076154,1868.787353515625,"(np.int64(1495), np.int64(413), np.int64(1508), np.int64(416))",210,59
283,367.375,1842.125,16.0,197830.0215890066,942.9111938476562,"(np.int64(1841), np.int64(362), np.int64(1844), np.int64(373))",96,31
283,1678.0,2024.0,1.0,12364.376349312912,768.7261962890625,"(np.int64(2024), np.int64(1678), np.int64(2025), np.int64(1679))",123,107
284,1856.6666666666667,527.3333333333334,6.0,74186.25809587748,736.0274658203125,"(np.int64(526), np.int64(1855), np.int64(530), np.int64(1859))",206,44
284,2017.5714285714287,602.1428571428571,7.0,86550.63444519039,836.237548828125,"(np.int64(600), np.int64(2017), np.int64(605), np.int64(2019))",190,30
284,936.0,630.0,1.0,12364.376349312912,736.0274658203125,"(np.int64(630), np.int64(936), np.int64(631), np.int64(937))",89,67
284,1529.0,1244.3333333333333,3.0,37093.12904793874,942.9456787109375,"(np.int64(1244), np.int64(1528), np.int64(1246), np.int64(1531))",212,99
284,413.275,1503.35,40.0,494575.05397251644,2080.741455078125,"(np.int64(1496), np.int64(412), np.int64(1511), np.int64(416))",210,59
284,1067.5,1679.5,4.0,49457.50539725165,768.7088623046875,"(np.int64(1678), np.int64(1067), np.int64(1682), np.int64(1069))",288,56
284,368.5,1842.0,2.0,24728.752698625824,736.0274658203125,"(np.int64(1842), np.int64(368), np.int64(1843), np.int64(370))",96,31
284,1688.3333333333335,2023.5,4.0,49457.50539725165,736.0274658203125,"(np.int64(2022), np.int64(1683), np.int64(2025), np.int64(1694))",123,107
285,2018.0,603.25,3.0,37093.12904793874,736.0181884765625,"(np.int64(601), np.int64(2017), np.int64(606), np.int64(2020))",190,30
285,1529.25,1243.0,3.0,37093.12904793874,1095.132080078125,"(np.int64(1242), np.int64(1528), np.int64(1245), np.int64(1532))",212,99
285,414.89285714285717,1505.0357142857142,56.0,692405.0755615231,3242.68505859375,"(np.int64(1496), np.int64(413), np.int64(1516), np.int64(418))",210,59
285,1068.5,1677.5,6.0,74186.25809587746,942.9298095703125,"(np.int64(1675), np.int64(1068), np.int64(1683), np.int64(1070))",288,56
285,1710.0,2014.0,1.0,12364.376349312912,736.0181884765625,"(np.int64(2014), np.int64(1710), np.int64(2015), np.int64(1711))",123,107
286,157.0,242.0,1.0,12364.376349312912,768.6884155273438,"(np.int64(242), np.int64(157), np.int64(243), np.int64(158))",5,103
286,2019.0,600.0,1.0,12364.376349312912,736.0148315429688,"(np.int64(600), np.int64(2019), np.int64(601), np.int64(2020))",190,30
286,936.0,632.0,1.0,12364.376349312912,736.0148315429688,"(np.int64(632), np.int64(936), np.int64(633), np.int64(937))",89,67
286,1529.0,1243.25,4.0,49457.50539725165,802.14990234375,"(np.int64(1242), np.int64(1528), np.int64(1245), np.int64(1531))",212,99
286,414.82,1506.96,50.0,618218.8174656456,1868.8203125,"(np.int64(1497), np.int64(414), np.int64(1518), np.int64(417))",210,59
286,1068.0,1675.0,1.0,12364.376349312912,736.0148315429688,"(np.int64(1675), np.int64(1068), np.int64(1676), np.int64(1069))",288,56
286,1694.0,2027.0,1.0,12364.376349312912,736.0148315429688,"(np.int64(2027), np.int64(1694), np.int64(2028), np.int64(1695))",123,107
287,158.0,245.0,1.0,12364.376349312912,768.691162109375,"(np.int64(245), np.int64(158), np.int64(246), np.int64(159))",5,103
287,2017.6,602.0,5.0,61821.881746564555,768.691162109375,"(np.int64(600), np.int64(2017), np.int64(605), np.int64(2019))",190,30
287,936.0,633.5,2.0,24728.752698625824,736.01171875,"(np.int64(632), np.int64(936), np.int64(636), np.int64(937))",89,67
287,740.0,673.0,1.0,12364.376349312912,1017.5960693359375,"(np.int64(673), np.int64(740), np.int64(674), np.int64(741))",222,2
287,755.0,893.0,1.0,12364.376349312912,1175.465087890625,"(np.int64(893), np.int64(755), np.int64(894), np.int64(756))",119,2
287,1527.5,1243.5,2.0,24728.752698625824,906.65771484375,"(np.int64(1243), np.int64(1527), np.int64(1245), np.int64(1529))",212,99
287,414.025,1505.925,40.0,494575.05397251644,2247.132080078125,"(np.int64(1499), np.int64(413), np.int64(1514), np.int64(417))",210,59
287,1067.0,1674.0,1.0,12364.376349312912,736.01171875,"(np.int64(1674), np.int64(1067), np.int64(1675), np.int64(1068))",288,56
287,1693.0,2029.0,1.0,12364.376349312912,736.01171875,"(np.int64(2029), np.int64(1693), np.int64(2030), np.int64(1694))",123,107
288,158.0,241.0,1.0,12364.376349312912,736.018798828125,"(np.int64(241), np.int64(158), np.int64(242), np.int64(159))",5,103
288,1694.0,538.5,2.0,24728.752698625824,802.181884765625,"(np.int64(538), np.int64(1694), np.int64(540), np.int64(1695))",291,7
288,2018.0,602.5,2.0,24728.752698625824,736.018798828125,"(np.int64(602), np.int64(2018), np.int64(604), np.int64(2019))",190,30
288,414.4761904761905,1502.2857142857142,21.0,259651.90333557114,1868.814453125,"(np.int64(1497), np.int64(414), np.int64(1509), np.int64(416))",210,59
288,2035.0,2002.0,1.0,12364.376349312912,736.018798828125,"(np.int64(2002), np.int64(2035), np.int64(2003), np.int64(2036))",154,4
289,2017.0,605.0,1.0,12364.376349312912,736.00146484375,"(np.int64(605), np.int64(2017), np.int64(606), np.int64(2018))",190,30
289,939.5,630.0,2.0,24728.752698625824,768.67138671875,"(np.int64(630), np.int64(939), np.int64(631), np.int64(941))",89,67
289,416.0,1505.5,2.0,24728.752698625824,768.67138671875,"(np.int64(1505), np.int64(416), np.int64(1507), np.int64(417))",210,59
289,1697.5,2021.5,2.0,24728.752698625824,768.67138671875,"(np.int64(2015), np.int64(1696), np.int64(2029), np.int64(1700))",123,107
289,397.0,2046.5,2.0,24728.752698625824,768.67138671875,"(np.int64(2046), np.int64(397), np.int64(2048), np.int64(398))",147,91
290,156.66666666666666,236.16666666666666,4.0,49457.50539725165,736.001953125,"(np.int64(229), np.int64(154), np.int64(243), np.int64(160))",5,103
290,117.0,401.0,1.0,12364.376349312912,736.001953125,"(np.int64(401), np.int64(117), np.int64(402), np.int64(118))",106,45
290,1694.0,533.5,2.0,24728.752698625824,768.671875,"(np.int64(533), np.int64(1694), np.int64(535), np.int64(1695))",291,7
290,2015.5,606.25,3.0,37093.12904793874,736.001953125,"(np.int64(603), np.int64(2014), np.int64(611), np.int64(2018))",190,30
290,953.5,622.0,2.0,24728.752698625824,768.671875,"(np.int64(622), np.int64(953), np.int64(623), np.int64(955))",89,67
290,941.5,1103.5833333333333,12.0,148372.51619175496,1767.04296875,"(np.int64(1102), np.int64(939), np.int64(1107), np.int64(944))",42,111
290,1327.5,2020.5,4.0,49457.50539725165,871.111328125,"(np.int64(2019), np.int64(1327), np.int64(2023), np.int64(1329))",68,49
290,1697.0,2027.5,2.0,24728.752698625824,768.671875,"(np.int64(2027), np.int64(1697), np.int64(2029), np.int64(1698))",123,107
291,155.5,234.5,6.0,74186.25809587746,736.06298828125,"(np.int64(224), np.int64(153), np.int64(244), np.int64(159))",5,103
291,1693.3333333333333,534.6666666666666,3.0,37093.12904793874,943.00634765625,"(np.int64(534), np.int64(1693), np.int64(536), np.int64(1695))",291,7
291,2013.0,608.5,6.0,74186.25809587748,871.1357421875,"(np.int64(607), np.int64(2012), np.int64(611), np.int64(2015))",190,30
291,946.375,626.3068181818182,19.0,234923.15063694533,802.10205078125,"(np.int64(623), np.int64(938), np.int64(632), np.int64(957))",89,67
291,940.7333333333333,1104.2,15.0,185465.64523969367,2361.6640625,"(np.int64(1102), np.int64(937), np.int64(1108), np.int64(944))",42,111
291,1893.0,1537.5,2.0,24728.752698625824,736.06298828125,"(np.int64(1537), np.int64(1893), np.int64(1539), np.int64(1894))",296,6
291,1326.375,2019.5,5.0,61821.881746564555,768.6884765625,"(np.int64(2018), np.int64(1326), np.int64(2023), np.int64(1328))",68,49
291,1691.111111111111,2025.1666666666667,6.0,74186.25809587748,768.6884765625,"(np.int64(2018), np.int64(1684), np.int64(2031), np.int64(1698))",123,107
292,154.85,231.6,11.0,136008.13984244203,871.1248779296875,"(np.int64(224), np.int64(153), np.int64(243), np.int64(159))",5,103
292,1691.5833333333335,542.9166666666667,7.0,86550.63444519039,1344.73193359375,"(np.int64(532), np.int64(1690), np.int64(553), np.int64(1695))",291,7
292,2012.5,607.5,2.0,24728.752698625824,736.0069580078125,"(np.int64(607), np.int64(2012), np.int64(609), np.int64(2014))",190,30
292,939.7222222222222,627.8333333333334,18.0,222558.7742876324,836.2706298828125,"(np.int64(626), np.int64(937), np.int64(631), np.int64(944))",89,67
292,939.5833333333334,1102.9166666666665,9.0,111279.38714381622,1258.687744140625,"(np.int64(1102), np.int64(937), np.int64(1106), np.int64(944))",42,111
292,1892.4285714285713,1537.7142857142858,7.0,86550.63444519039,836.2706298828125,"(np.int64(1536), np.int64(1892), np.int64(1540), np.int64(1894))",296,6
292,1068.0,1672.5,2.0,24728.752698625824,768.6785888671875,"(np.int64(1672), np.int64(1068), np.int64(1674), np.int64(1069))",288,56
292,1326.4285714285713,2020.7142857142858,7.0,86550.63444519039,1175.4873046875,"(np.int64(2019), np.int64(1326), np.int64(2023), np.int64(1328))",68,49
292,1690.7777777777776,2025.611111111111,8.0,98915.0107945033,802.1439208984375,"(np.int64(2023), np.int64(1685), np.int64(2030), np.int64(1698))",123,107
292,388.5,2044.5,12.0,148372.51619175496,736.0069580078125,"(np.int64(2042), np.int64(388), np.int64(2048), np.int64(390))",147,91
293,155.86666666666667,236.53333333333333,15.0,185465.64523969367,871.117919921875,"(np.int64(233), np.int64(155), np.int64(241), np.int64(158))",5,103
293,1692.4,532.6,5.0,61821.881746564555,1134.91796875,"(np.int64(531), np.int64(1692), np.int64(535), np.int64(1694))",291,7
293,938.8888888888889,628.0277777777778,19.0,234923.15063694533,1056.01171875,"(np.int64(624), np.int64(937), np.int64(631), np.int64(942))",89,67
293,939.7,1101.9,10.0,123643.76349312911,1619.9151611328125,"(np.int64(1101), np.int64(937), np.int64(1104), np.int64(943))",42,111
293,1891.6666666666667,1537.7777777777778,9.0,111279.3871438162,979.8980712890625,"(np.int64(1536), np.int64(1891), np.int64(1541), np.int64(1894))",296,6
293,1325.125,2019.5,8.0,98915.0107945033,836.2432861328125,"(np.int64(2017), np.int64(1324), np.int64(2023), np.int64(1327))",68,49
293,1560.5,2018.5,2.0,24728.752698625824,735.970703125,"(np.int64(2018), np.int64(1560), np.int64(2020), np.int64(1562))",127,21
293,1690.4285714285716,2024.9285714285716,8.0,98915.0107945033,768.7021484375,"(np.int64(2023), np.int64(1685), np.int64(2029), np.int64(1698))",123,107
293,393.0,2037.5,4.0,49457.50539725165,735.970703125,"(np.int64(2037), np.int64(391), np.int64(2040), np.int64(396))",147,91
294,154.66666666666669,231.95833333333331,13.0,160736.89254106788,942.8681640625,"(np.int64(226), np.int64(153), np.int64(242), np.int64(158))",5,103
294,92.75,392.3571428571429,15.0,185465.6452396937,1056.008544921875,"(np.int64(388), np.int64(89), np.int64(395), np.int64(96))",106,45
294,1692.5,536.5,2.0,24728.752698625824,802.17333984375,"(np.int64(532), np.int64(1692), np.int64(542), np.int64(1694))",291,7
294,938.4166666666666,626.25,12.0,148372.51619175496,768.77001953125,"(np.int64(624), np.int64(937), np.int64(630), np.int64(942))",89,67
294,938.4736842105264,1102.3684210526317,19.0,234923.15063694533,3310.9677734375,"(np.int64(1101), np.int64(936), np.int64(1105), np.int64(942))",42,111
294,256.0,1396.0,1.0,12364.376349312912,768.77001953125,"(np.int64(1396), np.int64(256), np.int64(1397), np.int64(257))",24,112
294,1890.6666666666667,1537.8333333333333,6.0,74186.25809587748,871.13525390625,"(np.int64(1537), np.int64(1890), np.int64(1540), np.int64(1893))",296,6
294,1065.5,1667.25,4.0,49457.50539725165,836.19287109375,"(np.int64(1667), np.int64(1064), np.int64(1669), np.int64(1068))",288,56
294,1325.0,2020.5,4.0,49457.50539725165,802.17333984375,"(np.int64(2019), np.int64(1324), np.int64(2023), np.int64(1327))",68,49
294,395.0,2041.0,2.0,24728.752698625824,768.77001953125,"(np.int64(2040), np.int64(394), np.int64(2043), np.int64(397))",147,91
295,155.25454545454545,228.4848484848485,17.0,210194.39793831948,836.2694091796875,"(np.int64(213), np.int64(153), np.int64(243), np.int64(159))",5,103
295,1886.0,232.0,1.0,12364.376349312912,736.00048828125,"(np.int64(232), np.int64(1886), np.int64(233), np.int64(1887))",82,80
295,104.91666666666666,398.18333333333334,13.0,160736.89254106785,1017.6358642578125,"(np.int64(391), np.int64(92), np.int64(404), np.int64(118))",106,45
295,2017.5,605.0,2.0,24728.752698625824,736.00048828125,"(np.int64(605), np.int64(2017), np.int64(606), np.int64(2019))",190,30
295,940.6,632.4,6.0,74186.25809587746,802.111083984375,"(np.int64(628), np.int64(939), np.int64(637), np.int64(942))",89,67
295,825.0,795.0,1.0,12364.376349312912,836.2694091796875,"(np.int64(795), np.int64(825), np.int64(796), np.int64(826))",298,2
295,940.1428571428571,1104.7142857142858,14.0,173101.26889038077,2660.280517578125,"(np.int64(1103), np.int64(938), np.int64(1108), np.int64(943))",42,111
295,311.0,1522.5,2.0,24728.752698625824,768.7135009765625,"(np.int64(1522), np.int64(311), np.int64(1524), np.int64(312))",128,76
295,1891.0,1541.0,5.0,61821.881746564555,802.111083984375,"(np.int64(1540), np.int64(1890), np.int64(1543), np.int64(1893))",296,6
295,20.0,1784.0,1.0,12364.376349312912,768.7135009765625,"(np.int64(1784), np.int64(20), np.int64(1785), np.int64(21))",161,13
295,1851.0,1896.0,1.0,12364.376349312912,736.00048828125,"(np.int64(1896), np.int64(1851), np.int64(1897), np.int64(1852))",167,64
295,1559.0,2020.0,1.0,12364.376349312912,736.00048828125,"(np.int64(2020), np.int64(1559), np.int64(2021), np.int64(1560))",127,21
295,1697.0,2029.0,1.0,12364.376349312912,736.00048828125,"(np.int64(2029), np.int64(1697), np.int64(2030), np.int64(1698))",123,107
296,158.45454545454544,235.38636363636363,13.0,160736.89254106785,836.2615966796875,"(np.int64(232), np.int64(158), np.int64(243), np.int64(161))",5,103
296,106.25,397.0,4.0,49457.50539725165,979.94091796875,"(np.int64(391), np.int64(94), np.int64(404), np.int64(120))",106,45
296,947.3958333333333,625.1597222222222,17.0,210194.39793831948,768.691162109375,"(np.int64(623), np.int64(942), np.int64(629), np.int64(956))",89,67
296,825.0,793.0,1.0,12364.376349312912,871.091064453125,"(np.int64(793), np.int64(825), np.int64(794), np.int64(826))",298,2
296,941.6666666666666,1103.8333333333333,6.0,74186.25809587748,871.091064453125,"(np.int64(1102), np.int64(940), np.int64(1107), np.int64(945))",42,111
296,1442.6666666666667,1288.3333333333333,3.0,37093.12904793874,979.94091796875,"(np.int64(1288), np.int64(1442), np.int64(1290), np.int64(1444))",85,57
296,255.0,1401.0,1.0,12364.376349312912,736.01171875,"(np.int64(1401), np.int64(255), np.int64(1402), np.int64(256))",24,112
296,390.0,1520.0,1.0,12364.376349312912,736.01171875,"(np.int64(1520), np.int64(390), np.int64(1521), np.int64(391))",210,59
296,1892.5,1540.0,2.0,24728.752698625824,736.01171875,"(np.int64(1540), np.int64(1892), np.int64(1541), np.int64(1894))",296,6
296,1069.0,1668.0,1.0,12364.376349312912,736.01171875,"(np.int64(1668), np.int64(1069), np.int64(1669), np.int64(1070))",288,56
296,1852.3333333333333,1893.3333333333333,3.0,37093.12904793874,768.691162109375,"(np.int64(1893), np.int64(1852), np.int64(1895), np.int64(1854))",167,64
297,1519.0,23.0,1.0,12364.376349312912,736.0069580078125,"(np.int64(23), np.int64(1519), np.int64(24), np.int64(1520))",47,83
297,158.3295985060691,224.32399626517272,39.0,482210.6776232036,942.9495849609375,"(np.int64(197), np.int64(156), np.int64(244), np.int64(161))",5,103
297,944.575,627.325,13.0,160736.89254106785,802.1439208984375,"(np.int64(623), np.int64(941), np.int64(637), np.int64(951))",89,67
297,944.25,1105.0,4.0,49457.50539725165,836.2706298828125,"(np.int64(1104), np.int64(943), np.int64(1107), np.int64(946))",42,111
297,1444.0,1288.75,4.0,49457.50539725165,1258.687744140625,"(np.int64(1288), np.int64(1443), np.int64(1291), np.int64(1446))",85,57
297,1068.0,1666.0,1.0,12364.376349312912,768.6785888671875,"(np.int64(1666), np.int64(1068), np.int64(1667), np.int64(1069))",288,56
297,1853.0,1893.5,2.0,24728.752698625824,768.6785888671875,"(np.int64(1893), np.int64(1853), np.int64(1895), np.int64(1854))",167,64
297,394.3333333333333,2041.3333333333333,3.0,37093.12904793874,736.0069580078125,"(np.int64(2039), np.int64(393), np.int64(2044), np.int64(398))",147,91
298,1511.0,34.0,1.0,12364.376349312912,736.0191650390625,"(np.int64(34), np.int64(1511), np.int64(35), np.int64(1512))",47,83
298,161.05555555555554,197.13888888888889,19.0,234923.15063694533,942.930908203125,"(np.int64(189), np.int64(157), np.int64(212), np.int64(165))",5,103
298,1889.0,231.0,1.0,12364.376349312912,736.0191650390625,"(np.int64(231), np.int64(1889), np.int64(232), np.int64(1890))",82,80
298,158.73333333333332,238.26666666666665,7.0,86550.63444519037,906.6409301757812,"(np.int64(236), np.int64(158), np.int64(243), np.int64(161))",5,103
298,119.5,401.5,2.0,24728.752698625824,942.930908203125,"(np.int64(401), np.int64(119), np.int64(403), np.int64(121))",106,45
298,955.5364583333334,625.859375,35.0,432753.1722259519,871.1014404296875,"(np.int64(620), np.int64(941), np.int64(637), np.int64(973))",89,67
298,1443.5,1288.5,2.0,24728.752698625824,871.1014404296875,"(np.int64(1288), np.int64(1443), np.int64(1290), np.int64(1445))",85,57
298,471.2,1833.9,6.0,74186.25809587746,802.113037109375,"(np.int64(1833), np.int64(470), np.int64(1836), np.int64(474))",153,25
298,1853.3333333333333,1894.0,6.0,74186.25809587748,906.6409301757812,"(np.int64(1893), np.int64(1852), np.int64(1896), np.int64(1855))",167,64
298,393.0,2040.5,2.0,24728.752698625824,736.0191650390625,"(np.int64(2038), np.int64(390), np.int64(2044), np.int64(397))",147,91
299,1510.0,26.0,1.0,12364.376349312912,736.01416015625,"(np.int64(26), np.int64(1510), np.int64(27), np.int64(1511))",47,83
299,157.25,225.625,7.0,86550.63444519039,736.01416015625,"(np.int64(208), np.int64(156), np.int64(238), np.int64(161))",5,103
299,711.0,311.0,1.0,12364.376349312912,768.6932983398438,"(np.int64(311), np.int64(711), np.int64(312), np.int64(712))",253,2
299,2020.0,599.5,2.0,24728.752698625824,768.6932983398438,"(np.int64(599), np.int64(2020), np.int64(601), np.int64(2021))",190,30
299,946.3328912466844,627.2807250221043,56.0,692405.075561523,1017.6111450195312,"(np.int64(622), np.int64(941), np.int64(636), np.int64(954))",89,67
299,472.0,1833.7142857142858,7.0,86550.63444519039,979.9044189453125,"(np.int64(1832), np.int64(471), np.int64(1836), np.int64(474))",153,25
299,1853.0,1894.6363636363637,22.0,272016.27968488407,2026.653564453125,"(np.int64(1891), np.int64(1851), np.int64(1899), np.int64(1855))",167,64
300,1511.0,24.0,4.0,49457.50539725165,735.9894409179688,"(np.int64(24), np.int64(1509), np.int64(25), np.int64(1514))",47,83
300,156.16666666666666,229.0,13.0,160736.89254106785,906.6777954101562,"(np.int64(211), np.int64(153), np.int64(241), np.int64(160))",5,103
300,2019.6666666666667,599.3333333333334,3.0,37093.12904793874,768.6875610351562,"(np.int64(599), np.int64(2019), np.int64(601), np.int64(2021))",190,30
300,945.1833333333333,628.4333333333333,61.0,754226.9573080876,906.6777954101562,"(np.int64(623), np.int64(940), np.int64(636), np.int64(952))",89,67
300,1442.0,1287.0,1.0,12364.376349312912,768.6875610351562,"(np.int64(1287), np.int64(1442), np.int64(1288), np.int64(1443))",85,57
300,471.44444444444446,1833.2222222222222,9.0,111279.3871438162,1055.978759765625,"(np.int64(1831), np.int64(470), np.int64(1836), np.int64(474))",153,25
300,1851.9333333333334,1894.7,30.0,370931.29047938733,3379.9111328125,"(np.int64(1891), np.int64(1849), np.int64(1899), np.int64(1855))",167,64
300,395.0,2043.0,1.0,12364.376349312912,735.9894409179688,"(np.int64(2043), np.int64(395), np.int64(2044), np.int64(396))",147,91
301,1525.0,21.5,2.0,24728.752698625824,735.988037109375,"(np.int64(21), np.int64(1515), np.int64(23), np.int64(1536))",47,83
301,159.0,239.31578947368422,19.0,234923.15063694533,906.66064453125,"(np.int64(235), np.int64(158), np.int64(245), np.int64(162))",5,103
301,94.0,386.5,2.0,24728.752698625824,768.69140625,"(np.int64(386), np.int64(94), np.int64(388), np.int64(95))",106,45
301,2020.0,597.0,1.0,12364.376349312912,735.988037109375,"(np.int64(597), np.int64(2020), np.int64(598), np.int64(2021))",190,30
301,944.3857142857142,627.1428571428571,70.0,865506.3444519038,906.66064453125,"(np.int64(622), np.int64(939), np.int64(634), np.int64(951))",89,67
301,471.2352941176471,1832.0,17.0,210194.3979383195,1134.93359375,"(np.int64(1830), np.int64(469), np.int64(1835), np.int64(475))",153,25
301,1844.4569892473119,1900.3924731182797,34.0,420388.795876639,3882.666748046875,"(np.int64(1889), np.int64(1838), np.int64(1909), np.int64(1854))",167,64
302,1472.3333333333333,19.0,5.0,61821.881746564555,735.9851684570312,"(np.int64(18), np.int64(1469), np.int64(21), np.int64(1476))",47,83
302,161.29545454545456,239.3181818181818,23.0,284380.65603419696,871.1162109375,"(np.int64(235), np.int64(158), np.int64(245), np.int64(164))",5,103
302,94.42857142857143,383.14285714285717,7.0,86550.63444519039,1095.1181640625,"(np.int64(381), np.int64(94), np.int64(386), np.int64(96))",106,45
302,944.5625,626.359375,64.0,791320.0863560264,942.923095703125,"(np.int64(622), np.int64(940), np.int64(634), np.int64(951))",89,67
302,937.0,1106.0,1.0,12364.376349312912,735.9851684570312,"(np.int64(1106), np.int64(937), np.int64(1107), np.int64(938))",42,111
302,471.5238095238095,1832.047619047619,21.0,259651.90333557114,1433.5870361328125,"(np.int64(1830), np.int64(469), np.int64(1836), np.int64(476))",153,25
302,1850.375,1893.5833333333333,24.0,296745.0323835099,2247.13525390625,"(np.int64(1890), np.int64(1848), np.int64(1897), np.int64(1853))",167,64
302,394.0,2039.0,1.0,12364.376349312912,735.9851684570312,"(np.int64(2039), np.int64(394), np.int64(2040), np.int64(395))",147,91
303,160.96428571428572,240.21428571428572,28.0,346202.53778076154,836.2672729492188,"(np.int64(235), np.int64(159), np.int64(246), np.int64(164))",5,103
303,96.0,382.0,5.0,61821.881746564555,802.151123046875,"(np.int64(380), np.int64(96), np.int64(385), np.int64(97))",106,45
303,945.425925925926,628.0555555555555,55.0,680040.6992122101,942.9111938476562,"(np.int64(624), np.int64(941), np.int64(635), np.int64(952))",89,67
303,948.0,663.0,1.0,12364.376349312912,735.992431640625,"(np.int64(663), np.int64(948), np.int64(664), np.int64(949))",89,67
303,941.3333333333334,1105.6666666666667,3.0,37093.12904793874,871.1240234375,"(np.int64(1105), np.int64(941), np.int64(1107), np.int64(943))",42,111
303,468.65,1836.425,9.0,111279.3871438162,871.1240234375,"(np.int64(1833), np.int64(466), np.int64(1841), np.int64(474))",153,25
303,1846.1136363636365,1903.5454545454545,23.0,284380.65603419696,1868.787353515625,"(np.int64(1892), np.int64(1840), np.int64(1913), np.int64(1855))",167,64
